date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2024-08-14,MWG,xgboost,2024-08-07,2024-08-14,5d,5,0.0688700748941713,-0.0496086217463016,0.1184786966404729,172.03218788789235,2024-08-08,0.066623900771384,1,0,0.246342658996582,0.0688700748941713,-0.0496086217463016,1,0,0.246342658996582,2024-08-14,0.4311421484272714,0.4311421484272714,0.246342658996582,0.3387424037119267,False,reject,reject,reject,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-08-07,1215.88,0.004627028456225091,-0.054481546572934914,0.01241727995722808,bear,0,True
2024-08-15,ACB,cart,2024-08-08,2024-08-15,5d,5,0.0102933607822954,-0.0869826034793042,0.0972759642615996,945.0359928014354,2024-08-09,-0.0029120584348641,0,0,0.0,0.0102933607822954,-0.0869826034793042,0,0,0.0,2024-08-15,0.2960839727982033,0.2960839727982033,0.0,0.1480419863991016,False,reject,reject,reject,0.2727272727272727,0.0909090909090909,0.1818181818181818,2024-08-08,1208.32,-0.006217718853834375,-0.05879420470478269,0.012438571916562327,bear,0,True
2024-08-15,DGC,cart,2024-08-08,2024-08-15,5d,5,0.0240206185567011,-0.0963489904801758,0.1203696090368769,501.1095311835632,2024-08-09,0.0101087055520729,1,0,0.0,0.0240206185567011,-0.0963489904801758,1,0,0.0,2024-08-15,0.2626840695626716,0.2626840695626716,0.0,0.1313420347813358,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2024-08-08,1208.32,-0.006217718853834375,-0.05879420470478269,0.012438571916562327,bear,0,True
2024-08-15,HPG,cart,2024-08-08,2024-08-15,5d,5,-0.0154711673699015,-0.0273826458036984,0.0119114784337969,76.99146514936028,2024-08-09,-0.0336648421904242,0,0,0.0,-0.0154711673699015,-0.0273826458036984,0,0,0.0,2024-08-15,0.5086133951914675,0.5086133951914675,0.0,0.2543066975957337,False,reject,reject,reject,0.9090909090909092,0.0909090909090909,0.5,2024-08-08,1208.32,-0.006217718853834375,-0.05879420470478269,0.012438571916562327,bear,0,True
2024-08-15,MWG,cart,2024-08-08,2024-08-15,5d,5,0.0560884409039179,-0.0870269474304226,0.1431153883343405,255.16021844769,2024-08-09,0.0436315477933686,1,1,1.0,0.0560884409039179,-0.0870269474304226,1,1,1.0,2024-08-15,0.2959258452644704,0.2959258452644704,1.0,0.6479629226322352,False,reject,strong_positive,weak_or_uncertain,0.1818181818181817,1.0,0.5909090909090908,2024-08-08,1208.32,-0.006217718853834375,-0.05879420470478269,0.012438571916562327,bear,0,True
2024-08-15,ACB,lightgbm,2024-08-08,2024-08-15,5d,5,0.0102933607822954,-0.0446273190313676,0.0549206798136631,533.5544043897344,2024-08-09,-0.0029120584348641,0,0,0.0241837991791916,0.0102933607822954,-0.0446273190313676,0,0,0.0241837991791916,2024-08-15,0.515984047800601,0.515984047800601,0.0241837991791916,0.2700839234898963,False,reject,reject,reject,0.6363636363636364,0.2727272727272727,0.4545454545454545,2024-08-08,1208.32,-0.006217718853834375,-0.05879420470478269,0.012438571916562327,bear,0,True
2024-08-15,DGC,lightgbm,2024-08-08,2024-08-15,5d,5,0.0240206185567011,-0.1335346540089175,0.1575552725656186,655.9167999512854,2024-08-09,0.0101087055520729,1,0,0.0641595351269008,0.0240206185567011,-0.1335346540089175,1,0,0.0641595351269008,2024-08-15,0.1101889222242547,0.1101889222242547,0.0641595351269008,0.0871742286755777,False,reject,reject,reject,0.0,0.4545454545454546,0.2272727272727273,2024-08-08,1208.32,-0.006217718853834375,-0.05879420470478269,0.012438571916562327,bear,0,True
2024-08-15,HPG,lightgbm,2024-08-08,2024-08-15,5d,5,-0.0154711673699015,-0.0436697630048738,0.0281985956349723,182.2654681496855,2024-08-09,-0.0336648421904242,0,0,0.0414211101622196,-0.0154711673699015,-0.0436697630048738,0,0,0.0414211101622196,2024-08-15,0.5203545709763948,0.5203545709763948,0.0414211101622196,0.2808878405693072,False,reject,reject,reject,0.7272727272727273,0.3636363636363636,0.5454545454545454,2024-08-08,1208.32,-0.006217718853834375,-0.05879420470478269,0.012438571916562327,bear,0,True
2024-08-15,MWG,lightgbm,2024-08-08,2024-08-15,5d,5,0.0560884409039179,-0.04655884965848,0.1026472905623979,183.0097055795105,2024-08-09,0.0436315477933686,1,0,0.464188385472184,0.0560884409039179,-0.04655884965848,1,0,0.464188385472184,2024-08-15,0.5071680630049533,0.5071680630049533,0.464188385472184,0.4856782242385686,False,reject,reject,reject,0.4545454545454546,0.9090909090909092,0.6818181818181819,2024-08-08,1208.32,-0.006217718853834375,-0.05879420470478269,0.012438571916562327,bear,0,True
2024-08-15,ACB,xgboost,2024-08-08,2024-08-15,5d,5,0.0102933607822954,-0.0394539646804332,0.0497473254627287,483.29526687040703,2024-08-09,-0.0029120584348641,0,0,0.1076679453253746,0.0102933607822954,-0.0394539646804332,0,0,0.1076679453253746,2024-08-15,0.4981829382497091,0.4981829382497091,0.1076679453253746,0.3029254417875419,False,reject,reject,reject,0.8181818181818181,0.5454545454545454,0.6818181818181818,2024-08-08,1208.32,-0.006217718853834375,-0.05879420470478269,0.012438571916562327,bear,0,True
2024-08-15,DGC,xgboost,2024-08-08,2024-08-15,5d,5,0.0240206185567011,-0.0684521123766899,0.092472730933391,384.9723133278496,2024-08-09,0.0101087055520729,1,0,0.1706644147634506,0.0240206185567011,-0.0684521123766899,1,0,0.1706644147634506,2024-08-15,0.306737898566481,0.306737898566481,0.1706644147634506,0.2387011566649658,False,reject,reject,reject,0.3636363636363636,0.6363636363636364,0.5,2024-08-08,1208.32,-0.006217718853834375,-0.05879420470478269,0.012438571916562327,bear,0,True
2024-08-15,HPG,xgboost,2024-08-08,2024-08-15,5d,5,-0.0154711673699015,-0.022794883698225,0.0073237163283235,47.33783917670939,2024-08-09,-0.0336648421904242,0,0,0.2393691092729568,-0.0154711673699015,-0.022794883698225,0,0,0.2393691092729568,2024-08-15,0.6081657707096134,0.6081657707096134,0.2393691092729568,0.4237674399912851,False,reject,reject,reject,1.0,0.7272727272727273,0.8636363636363636,2024-08-08,1208.32,-0.006217718853834375,-0.05879420470478269,0.012438571916562327,bear,0,True
2024-08-15,MWG,xgboost,2024-08-08,2024-08-15,5d,5,0.0560884409039179,-0.0462013892829418,0.1022898301868597,182.37238999402192,2024-08-09,0.0436315477933686,1,0,0.4122942984104156,0.0560884409039179,-0.0462013892829418,1,0,0.4122942984104156,2024-08-15,0.4536366112112548,0.4536366112112548,0.4122942984104156,0.4329654548108352,False,reject,reject,reject,0.5454545454545454,0.8181818181818181,0.6818181818181818,2024-08-08,1208.32,-0.006217718853834375,-0.05879420470478269,0.012438571916562327,bear,0,True
2024-08-16,ACB,cart,2024-08-09,2024-08-16,5d,5,0.0167342799188641,-0.0954106280193235,0.1121449079381876,670.15078319426,2024-08-12,0.0096419630684085,1,1,1.0,0.0167342799188641,-0.0954106280193235,1,1,1.0,2024-08-16,0.2660302067006529,0.2660302067006529,1.0,0.6330151033503264,False,reject,strong_positive,weak_or_uncertain,0.0909090909090909,0.9545454545454546,0.5227272727272727,2024-08-09,1223.64,0.012678760593220373,-0.04459105992582468,0.01292134006331268,bear,0,True
2024-08-16,DGC,cart,2024-08-09,2024-08-16,5d,5,0.0403704822309474,-0.0224150397686189,0.0627855219995663,155.523339157529,2024-08-12,0.0331132890315286,1,0,0.0,0.0403704822309474,-0.0224150397686189,1,0,0.0,2024-08-16,0.5263275426923618,0.5263275426923618,0.0,0.2631637713461809,False,reject,reject,reject,0.8181818181818181,0.0454545454545454,0.4318181818181817,2024-08-09,1223.64,0.012678760593220373,-0.04459105992582468,0.01292134006331268,bear,0,True
2024-08-16,HPG,cart,2024-08-09,2024-08-16,5d,5,-0.0175034546292032,-0.0585126462816155,0.0410091916524123,234.29198704575464,2024-08-12,-0.0243569432366728,0,1,1.0,-0.0175034546292032,-0.0585126462816155,0,1,1.0,2024-08-16,0.3976059166847889,0.3976059166847889,1.0,0.6988029583423945,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9545454545454546,0.6136363636363636,2024-08-09,1223.64,0.012678760593220373,-0.04459105992582468,0.01292134006331268,bear,0,True
2024-08-16,MWG,cart,2024-08-09,2024-08-16,5d,5,0.0518014535333228,-0.0029215358931552,0.0547229894264781,105.63987242418956,2024-08-12,0.0398017345694012,1,0,0.0,0.0518014535333228,-0.0029215358931552,1,0,0.0,2024-08-16,0.5958400604968646,0.5958400604968646,0.0,0.2979200302484323,False,reject,reject,reject,1.0,0.0454545454545454,0.5227272727272727,2024-08-09,1223.64,0.012678760593220373,-0.04459105992582468,0.01292134006331268,bear,0,True
2024-08-16,ACB,lightgbm,2024-08-09,2024-08-16,5d,5,0.0167342799188641,-0.0492549439144628,0.0659892238333269,394.3356042403653,2024-08-12,0.0096419630684085,1,0,0.0490396494036126,0.0167342799188641,-0.0492549439144628,1,0,0.0490396494036126,2024-08-16,0.4948624201977714,0.4948624201977714,0.0490396494036126,0.271951034800692,False,reject,reject,reject,0.3636363636363636,0.2727272727272727,0.3181818181818182,2024-08-09,1223.64,0.012678760593220373,-0.04459105992582468,0.01292134006331268,bear,0,True
2024-08-16,DGC,lightgbm,2024-08-09,2024-08-16,5d,5,0.0403704822309474,-0.1515604902697874,0.1919309725007348,475.424027393964,2024-08-12,0.0331132890315286,1,0,0.0351579761986638,0.0403704822309474,-0.1515604902697874,1,0,0.0351579761986638,2024-08-16,0.0279145351790753,0.0279145351790753,0.0351579761986638,0.0315362556888695,False,reject,reject,reject,0.0,0.1818181818181817,0.0909090909090908,2024-08-09,1223.64,0.012678760593220373,-0.04459105992582468,0.01292134006331268,bear,0,True
2024-08-16,HPG,lightgbm,2024-08-09,2024-08-16,5d,5,-0.0175034546292032,-0.0357166242649783,0.0182131696357751,104.05471389280969,2024-08-12,-0.0243569432366728,0,0,0.1835270341203196,-0.0175034546292032,-0.0357166242649783,0,0,0.1835270341203196,2024-08-16,0.5566546685386144,0.5566546685386144,0.1835270341203196,0.370090851329467,False,reject,reject,reject,0.5454545454545454,0.4545454545454546,0.5,2024-08-09,1223.64,0.012678760593220373,-0.04459105992582468,0.01292134006331268,bear,0,True
2024-08-16,MWG,lightgbm,2024-08-09,2024-08-16,5d,5,0.0518014535333228,-0.0344498280623521,0.086251281595675,166.50359345648712,2024-08-12,0.0398017345694012,1,0,0.2404097513231073,0.0518014535333228,-0.0344498280623521,1,0,0.2404097513231073,2024-08-16,0.5624366405688652,0.5624366405688652,0.2404097513231073,0.4014231959459862,False,reject,reject,reject,0.6363636363636364,0.6363636363636364,0.6363636363636364,2024-08-09,1223.64,0.012678760593220373,-0.04459105992582468,0.01292134006331268,bear,0,True
2024-08-16,ACB,xgboost,2024-08-09,2024-08-16,5d,5,0.0167342799188641,-0.0436784774065017,0.0604127573253658,361.0119922594588,2024-08-12,0.0096419630684085,1,0,0.241273283958435,0.0167342799188641,-0.0436784774065017,1,0,0.241273283958435,2024-08-16,0.4702928117852216,0.4702928117852216,0.241273283958435,0.3557830478718283,False,reject,reject,reject,0.4545454545454546,0.7272727272727273,0.5909090909090909,2024-08-09,1223.64,0.012678760593220373,-0.04459105992582468,0.01292134006331268,bear,0,True
2024-08-16,DGC,xgboost,2024-08-09,2024-08-16,5d,5,0.0403704822309474,-0.0825616940855979,0.1229321763165454,304.5100517087889,2024-08-12,0.0331132890315286,1,0,0.0724305137991905,0.0403704822309474,-0.0825616940855979,1,0,0.0724305137991905,2024-08-16,0.2135867960040116,0.2135867960040116,0.0724305137991905,0.143008654901601,False,reject,reject,reject,0.1818181818181817,0.3636363636363636,0.2727272727272727,2024-08-09,1223.64,0.012678760593220373,-0.04459105992582468,0.01292134006331268,bear,0,True
2024-08-16,HPG,xgboost,2024-08-09,2024-08-16,5d,5,-0.0175034546292032,-0.0263352673500776,0.0088318127208744,50.45754057110066,2024-08-12,-0.0243569432366728,0,0,0.218405082821846,-0.0175034546292032,-0.0263352673500776,0,0,0.218405082821846,2024-08-16,0.5847922471376141,0.5847922471376141,0.218405082821846,0.40159866497973,False,reject,reject,reject,0.7272727272727273,0.5454545454545454,0.6363636363636364,2024-08-09,1223.64,0.012678760593220373,-0.04459105992582468,0.01292134006331268,bear,0,True
2024-08-16,MWG,xgboost,2024-08-09,2024-08-16,5d,5,0.0518014535333228,-0.0188070088624954,0.0706084623958183,136.30594815336065,2024-08-12,0.0398017345694012,1,1,0.5312338471412659,0.0518014535333228,-0.0188070088624954,1,1,0.5312338471412659,2024-08-16,0.6344936197906963,0.6344936197906963,0.5312338471412659,0.5828637334659811,False,reject,weak_or_uncertain,weak_or_uncertain,0.9090909090909092,0.8181818181818181,0.8636363636363635,2024-08-09,1223.64,0.012678760593220373,-0.04459105992582468,0.01292134006331268,bear,0,True
2024-08-19,ACB,cart,2024-08-12,2024-08-19,5d,5,0.0105633802816902,-0.1370786516853933,0.1476420319670836,1397.6779026217118,2024-08-13,0.0137124231855174,1,1,1.0,0.0105633802816902,-0.1370786516853933,1,1,1.0,2024-08-19,0.1174448494723994,0.1174448494723994,1.0,0.5587224247361997,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2024-08-12,1230.28,0.0054264326108985905,-0.0387085683924302,0.013030998595586214,bear,0,True
2024-08-19,DGC,cart,2024-08-12,2024-08-19,5d,5,0.0212261822489878,-0.0827016630840593,0.1039278453330472,489.62099785043927,2024-08-13,0.0131023319948382,1,1,1.0,0.0212261822489878,-0.0827016630840593,1,1,1.0,2024-08-19,0.3113495170197856,0.3113495170197856,1.0,0.6556747585098928,False,reject,strong_positive,weak_or_uncertain,0.3636363636363636,0.9090909090909092,0.6363636363636364,2024-08-12,1230.28,0.0054264326108985905,-0.0387085683924302,0.013030998595586214,bear,0,True
2024-08-19,HPG,cart,2024-08-12,2024-08-19,5d,5,0.0,-0.0273826458036984,0.0273826458036984,,2024-08-13,-0.0088162238467495,0,0,0.0,0.0,-0.0273826458036984,0,0,0.0,2024-08-19,0.5086133951914675,0.5086133951914675,0.0,0.2543066975957337,False,reject,reject,reject,0.9090909090909092,0.0,0.4545454545454545,2024-08-12,1230.28,0.0054264326108985905,-0.0387085683924302,0.013030998595586214,bear,0,True
2024-08-19,MWG,cart,2024-08-12,2024-08-19,5d,5,0.0361005331302359,-0.1186351706036745,0.1547357037339105,428.6244282755806,2024-08-13,0.0257482259320926,1,1,1.0,0.0361005331302359,-0.1186351706036745,1,1,1.0,2024-08-19,0.1832130569357942,0.1832130569357942,1.0,0.5916065284678971,False,reject,strong_positive,weak_or_uncertain,0.1818181818181817,0.9090909090909092,0.5454545454545454,2024-08-12,1230.28,0.0054264326108985905,-0.0387085683924302,0.013030998595586214,bear,0,True
2024-08-19,ACB,lightgbm,2024-08-12,2024-08-19,5d,5,0.0105633802816902,-0.0500372642796288,0.060600644561319,573.6861018471487,2024-08-13,0.0137124231855174,1,0,0.1673866369249664,0.0105633802816902,-0.0500372642796288,1,0,0.1673866369249664,2024-08-19,0.4912917160381694,0.4912917160381694,0.1673866369249664,0.3293391764815679,False,reject,reject,reject,0.4545454545454546,0.2727272727272727,0.3636363636363636,2024-08-12,1230.28,0.0054264326108985905,-0.0387085683924302,0.013030998595586214,bear,0,True
2024-08-19,DGC,lightgbm,2024-08-12,2024-08-19,5d,5,0.0212261822489878,-0.1335382799668652,0.1547644622158531,729.1205757136697,2024-08-13,0.0131023319948382,1,0,0.1921089607500827,0.0212261822489878,-0.1335382799668652,1,0,0.1921089607500827,2024-08-19,0.1101723724529552,0.1101723724529552,0.1921089607500827,0.1511406666015189,False,reject,reject,reject,0.0909090909090909,0.3636363636363636,0.2272727272727273,2024-08-12,1230.28,0.0054264326108985905,-0.0387085683924302,0.013030998595586214,bear,0,True
2024-08-19,HPG,lightgbm,2024-08-12,2024-08-19,5d,5,0.0,-0.0307250943917995,0.0307250943917995,,2024-08-13,-0.0088162238467495,0,0,0.2196838255737713,0.0,-0.0307250943917995,0,0,0.2196838255737713,2024-08-19,0.579437248763476,0.579437248763476,0.2196838255737713,0.3995605371686236,False,reject,reject,reject,0.7272727272727273,0.4545454545454546,0.5909090909090909,2024-08-12,1230.28,0.0054264326108985905,-0.0387085683924302,0.013030998595586214,bear,0,True
2024-08-19,MWG,lightgbm,2024-08-12,2024-08-19,5d,5,0.0361005331302359,-0.0335096988608222,0.0696102319910582,192.82327975582228,2024-08-13,0.0257482259320926,1,1,0.7785181705037559,0.0361005331302359,-0.0335096988608222,1,1,0.7785181705037559,2024-08-19,0.5667276233937261,0.5667276233937261,0.7785181705037559,0.672622896948741,False,reject,strong_positive,weak_or_uncertain,0.6363636363636364,0.7272727272727273,0.6818181818181819,2024-08-12,1230.28,0.0054264326108985905,-0.0387085683924302,0.013030998595586214,bear,0,True
2024-08-19,ACB,xgboost,2024-08-12,2024-08-19,5d,5,0.0105633802816902,-0.039962038397789,0.0505254186794792,478.3072968323991,2024-08-13,0.0137124231855174,1,0,0.2877706885337829,0.0105633802816902,-0.039962038397789,1,0,0.2877706885337829,2024-08-19,0.4948286483826449,0.4948286483826449,0.2877706885337829,0.3912996684582139,False,reject,reject,reject,0.5454545454545454,0.5454545454545454,0.5454545454545454,2024-08-12,1230.28,0.0054264326108985905,-0.0387085683924302,0.013030998595586214,bear,0,True
2024-08-19,DGC,xgboost,2024-08-12,2024-08-19,5d,5,0.0212261822489878,-0.0839861184358596,0.1052123006848475,495.6722761101536,2024-08-13,0.0131023319948382,1,0,0.1256252527236938,0.0212261822489878,-0.0839861184358596,1,0,0.1256252527236938,2024-08-19,0.2041827823712095,0.2041827823712095,0.1256252527236938,0.1649040175474516,False,reject,reject,reject,0.2727272727272727,0.0909090909090909,0.1818181818181818,2024-08-12,1230.28,0.0054264326108985905,-0.0387085683924302,0.013030998595586214,bear,0,True
2024-08-19,HPG,xgboost,2024-08-12,2024-08-19,5d,5,0.0,-0.0267434138804674,0.0267434138804674,,2024-08-13,-0.0088162238467495,0,0,0.1434789001941681,0.0,-0.0267434138804674,0,0,0.1434789001941681,2024-08-19,0.5820976740384801,0.5820976740384801,0.1434789001941681,0.3627882871163241,False,reject,reject,reject,1.0,0.1818181818181817,0.5909090909090908,2024-08-12,1230.28,0.0054264326108985905,-0.0387085683924302,0.013030998595586214,bear,0,True
2024-08-19,MWG,xgboost,2024-08-12,2024-08-19,5d,5,0.0361005331302359,-0.0300506893545389,0.0661512224847749,183.24167747364925,2024-08-13,0.0257482259320926,1,1,0.5077057480812073,0.0361005331302359,-0.0300506893545389,1,1,0.5077057480812073,2024-08-19,0.5602631247766071,0.5602631247766071,0.5077057480812073,0.5339844364289072,False,reject,weak_or_uncertain,weak_or_uncertain,0.8181818181818181,0.6363636363636364,0.7272727272727273,2024-08-12,1230.28,0.0054264326108985905,-0.0387085683924302,0.013030998595586214,bear,0,True
2024-08-20,ACB,cart,2024-08-13,2024-08-20,5d,5,0.0212981744421907,-0.1370786516853933,0.158376826127584,743.6169074371307,2024-08-14,0.010076348940325,1,0,0.0,0.0212981744421907,-0.1370786516853933,1,0,0.0,2024-08-20,0.1174448494723994,0.1174448494723994,0.0,0.0587224247361997,False,reject,reject,reject,0.1818181818181817,0.0909090909090909,0.1363636363636363,2024-08-13,1230.42,0.00011379523360544042,-0.03961972556549431,0.013021405522450508,bear,0,True
2024-08-20,DGC,cart,2024-08-13,2024-08-20,5d,5,0.0274417232221892,-0.1411577140053962,0.1685994372275855,614.3908524347207,2024-08-14,0.0146858098776945,1,0,0.0,0.0274417232221892,-0.1411577140053962,1,0,0.0,2024-08-20,0.1028991888278923,0.1028991888278923,0.0,0.0514495944139461,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2024-08-13,1230.42,0.00011379523360544042,-0.03961972556549431,0.013021405522450508,bear,0,True
