time,open,high,low,close,volume,ticker
2022-08-16,25.6,25.6,25.6,25.6,200,DNM
2022-08-17,25.7,25.7,25.7,25.7,100,DNM
2022-08-18,25.7,25.7,25.7,25.7,0,DNM
2022-08-19,25.7,25.8,25.7,25.8,900,DNM
2022-08-22,25.3,25.3,25.3,25.3,100,DNM
2022-08-23,25.9,26.0,25.9,26.0,700,DNM
2022-08-24,26.0,26.0,25.3,25.3,200,DNM
2022-08-25,25.4,25.4,25.4,25.4,1000,DNM
2022-08-26,26.7,26.7,26.7,26.7,100,DNM
2022-08-29,24.6,24.6,24.4,24.4,700,DNM
2022-08-30,24.4,24.4,24.4,24.4,0,DNM
2022-08-31,24.1,24.1,24.1,24.1,100,DNM
2022-09-05,25.2,25.2,23.2,23.2,240,DNM
2022-09-06,23.2,24.6,23.2,23.7,700,DNM
2022-09-07,24.0,24.0,23.8,23.8,400,DNM
2022-09-08,23.7,23.7,23.7,23.7,100,DNM
2022-09-09,23.7,23.7,23.7,23.7,0,DNM
2022-09-12,23.8,24.0,22.0,22.0,2368,DNM
2022-09-13,22.0,22.9,22.0,22.5,1112,DNM
2022-09-14,20.9,20.9,20.3,20.3,7100,DNM
2022-09-15,20.3,20.3,20.3,20.3,10,DNM
2022-09-16,20.1,20.1,20.1,20.1,173,DNM
2022-09-19,20.9,20.9,18.2,18.2,2450,DNM
2022-09-20,19.8,20.0,19.8,20.0,2700,DNM
2022-09-21,20.0,20.0,20.0,20.0,1010,DNM
2022-09-22,20.0,20.0,20.0,20.0,40,DNM
2022-09-23,20.0,20.0,20.0,20.0,3,DNM
2022-09-26,18.4,18.4,18.4,18.4,1120,DNM
2022-09-27,18.4,18.4,18.4,18.4,0,DNM
2022-09-28,19.6,19.6,19.6,19.6,100,DNM
2022-09-29,19.6,19.6,19.6,19.6,62,DNM
2022-09-30,18.9,19.0,18.9,19.0,640,DNM
2022-10-03,19.4,20.9,17.2,19.8,5101,DNM
2022-10-04,19.7,19.7,19.7,19.7,500,DNM
2022-10-05,19.7,19.7,19.7,19.7,0,DNM
2022-10-06,17.8,19.5,17.8,19.5,700,DNM
2022-10-07,19.0,19.0,18.5,18.5,1900,DNM
2022-10-10,18.5,18.5,17.5,17.9,3000,DNM
2022-10-11,17.7,17.8,17.7,17.8,2200,DNM
2022-10-12,16.2,17.8,16.2,17.8,444,DNM
2022-10-13,16.8,17.8,16.5,17.8,1200,DNM
2022-10-14,16.9,16.9,16.9,16.9,2000,DNM
2022-10-17,17.3,18.4,17.2,18.4,1000,DNM
2022-10-18,18.4,18.4,18.4,18.4,0,DNM
2022-10-19,18.3,18.3,17.2,17.2,1500,DNM
2022-10-20,17.2,17.2,17.2,17.2,0,DNM
2022-10-21,18.9,18.9,18.9,18.9,100,DNM
2022-10-24,18.3,18.3,17.3,18.1,2180,DNM
2022-10-25,18.1,18.1,18.1,18.1,84,DNM
2022-10-26,18.1,18.1,18.1,18.1,0,DNM
2022-10-27,16.8,16.8,16.8,16.8,100,DNM
2022-10-28,18.0,18.0,18.0,18.0,158,DNM
2022-10-31,18.0,18.0,18.0,18.0,0,DNM
2022-11-01,18.0,18.0,17.7,17.7,600,DNM
2022-11-02,17.7,17.7,17.7,17.7,0,DNM
2022-11-03,17.7,17.7,17.7,17.7,0,DNM
2022-11-04,17.7,17.7,17.7,17.7,30,DNM
2022-11-07,16.9,17.0,16.9,17.0,1500,DNM
2022-11-08,17.0,17.0,17.0,17.0,100,DNM
2022-11-09,17.0,17.0,17.0,17.0,0,DNM
2022-11-10,18.0,18.0,18.0,18.0,500,DNM
2022-11-11,16.2,16.5,16.2,16.5,1400,DNM
2022-11-14,16.5,16.5,16.5,16.5,0,DNM
2022-11-15,14.9,14.9,14.9,14.9,100,DNM
2022-11-16,14.9,14.9,14.9,14.9,501,DNM
2022-11-17,14.9,14.9,14.9,14.9,0,DNM
2022-11-18,14.9,14.9,14.9,14.9,0,DNM
2022-11-21,14.9,14.9,14.9,14.9,0,DNM
2022-11-22,14.9,14.9,14.9,14.9,97,DNM
2022-11-23,14.9,14.9,14.9,14.9,0,DNM
2022-11-24,14.9,14.9,14.9,14.9,0,DNM
2022-11-25,15.5,15.5,15.5,15.5,100,DNM
2022-11-28,15.5,15.5,15.5,15.5,0,DNM
2022-11-29,15.5,15.5,15.5,15.5,0,DNM
2022-11-30,15.5,15.5,15.5,15.5,0,DNM
2022-12-01,15.5,15.5,15.5,15.5,0,DNM
2022-12-02,15.5,15.5,15.5,15.5,0,DNM
2022-12-05,15.5,15.5,15.5,15.5,0,DNM
2022-12-06,15.5,15.5,15.5,15.5,0,DNM
2022-12-07,15.5,15.5,15.5,15.5,0,DNM
2022-12-08,14.0,14.0,14.0,14.0,100,DNM
2022-12-09,14.0,14.0,14.0,14.0,120,DNM
2022-12-12,12.7,12.7,12.6,12.7,801,DNM
2022-12-13,12.7,12.7,12.7,12.7,0,DNM
2022-12-14,12.7,12.7,12.7,12.7,0,DNM
2022-12-15,13.9,13.9,13.9,13.9,300,DNM
2022-12-16,15.2,15.2,15.2,15.2,100,DNM
2022-12-19,15.1,15.1,15.1,15.1,330,DNM
2022-12-20,15.1,15.1,13.6,13.6,400,DNM
2022-12-21,12.6,12.6,12.5,12.5,300,DNM
2022-12-22,13.2,13.2,13.2,13.2,100,DNM
2022-12-23,14.4,14.4,14.4,14.4,400,DNM
2022-12-26,14.0,14.4,14.0,14.4,2100,DNM
2022-12-27,14.4,14.4,14.4,14.4,0,DNM
2022-12-28,14.4,14.4,14.4,14.4,0,DNM
2022-12-29,13.0,13.0,13.0,13.0,100,DNM
2022-12-30,13.0,13.0,13.0,13.0,0,DNM
2023-01-03,14.3,14.3,14.3,14.3,200,DNM
