time,open,high,low,close,volume,ticker
2022-11-30,5.3,5.7,5.3,5.7,41500,LDP
2022-12-01,5.9,6.2,5.8,6.1,35815,LDP
2022-12-02,6.2,6.2,5.5,5.9,48300,LDP
2022-12-05,5.8,6.0,5.8,5.9,90800,LDP
2022-12-06,6.0,6.0,5.6,5.7,23000,LDP
2022-12-07,5.8,5.8,5.4,5.6,20700,LDP
2022-12-08,5.5,5.7,5.4,5.5,27865,LDP
2022-12-09,5.6,5.6,5.1,5.5,22800,LDP
2022-12-12,5.6,5.8,5.3,5.5,40300,LDP
2022-12-13,5.1,5.5,5.1,5.4,7400,LDP
2022-12-14,5.4,5.7,5.4,5.4,19600,LDP
2022-12-15,5.5,5.6,5.4,5.5,6200,LDP
2022-12-16,5.3,5.5,5.3,5.5,26300,LDP
2022-12-19,5.5,5.6,5.4,5.5,9900,LDP
2022-12-20,5.3,5.3,5.0,5.2,95500,LDP
2022-12-21,5.0,5.2,4.7,4.8,45310,LDP
2022-12-22,5.0,5.0,4.7,4.9,900,LDP
2022-12-23,4.9,4.9,4.9,4.9,2700,LDP
2022-12-26,4.9,4.9,4.5,4.5,97500,LDP
2022-12-27,4.5,4.7,4.5,4.7,3500,LDP
2022-12-28,4.8,4.8,4.7,4.8,4900,LDP
2022-12-29,4.8,5.0,4.8,4.9,6600,LDP
2022-12-30,5.0,5.2,4.7,5.2,9900,LDP
2023-01-03,5.2,5.5,5.2,5.4,9000,LDP
2023-01-04,5.4,5.7,5.4,5.5,25511,LDP
2023-01-05,5.5,5.6,5.3,5.4,13179,LDP
2023-01-06,5.3,5.6,5.2,5.4,23000,LDP
2023-01-09,5.4,5.4,5.2,5.4,1400,LDP
2023-01-10,5.6,5.6,5.2,5.4,3301,LDP
2023-01-11,5.4,5.4,5.2,5.4,11300,LDP
2023-01-12,5.4,5.4,5.4,5.4,6800,LDP
2023-01-13,5.6,5.6,5.4,5.4,20000,LDP
2023-01-16,5.3,5.4,5.1,5.4,10500,LDP
2023-01-17,5.5,5.6,5.4,5.5,22100,LDP
2023-01-18,5.6,5.6,5.5,5.5,14418,LDP
2023-01-19,5.5,5.5,5.5,5.5,8124,LDP
2023-01-27,5.5,5.7,5.5,5.6,3700,LDP
2023-01-30,5.7,5.7,5.4,5.6,4365,LDP
2023-01-31,5.6,5.6,5.1,5.3,40333,LDP
2023-02-01,5.5,5.5,5.1,5.5,20800,LDP
2023-02-02,5.5,5.5,5.0,5.2,78123,LDP
2023-02-03,5.2,5.3,5.0,5.3,83700,LDP
2023-02-06,5.3,5.4,5.3,5.3,2800,LDP
2023-02-07,5.1,5.3,5.0,5.2,19908,LDP
2023-02-08,5.2,5.2,5.0,5.2,24209,LDP
2023-02-09,4.8,5.0,4.7,4.9,74269,LDP
2023-02-10,4.9,5.0,4.9,5.0,3200,LDP
2023-02-13,4.8,5.0,4.8,4.9,3600,LDP
2023-02-14,4.8,5.0,4.8,4.9,5400,LDP
2023-02-15,5.0,5.0,4.8,4.9,4602,LDP
2023-02-16,4.9,5.0,4.8,4.9,9835,LDP
2023-02-17,4.9,4.9,4.8,4.9,3900,LDP
2023-02-20,4.9,5.0,4.9,5.0,7270,LDP
2023-02-21,5.0,5.1,4.9,5.0,14600,LDP
2023-02-22,5.0,5.0,4.9,5.0,2800,LDP
2023-02-23,5.0,5.1,4.9,5.1,19500,LDP
2023-02-24,5.0,5.5,5.0,5.5,64992,LDP
2023-02-27,5.5,5.6,5.3,5.4,35500,LDP
2023-02-28,5.4,5.4,4.9,5.1,23137,LDP
2023-03-01,5.0,5.0,4.7,5.0,14300,LDP
2023-03-02,5.0,5.0,4.9,5.0,4237,LDP
2023-03-03,4.9,5.0,4.8,4.8,29500,LDP
2023-03-06,4.8,4.9,4.8,4.8,9900,LDP
2023-03-07,4.9,5.0,4.8,4.9,18901,LDP
2023-03-08,4.9,4.9,4.9,4.9,4300,LDP
2023-03-09,5.0,5.0,4.8,4.8,12700,LDP
2023-03-10,4.8,4.9,4.7,4.9,40600,LDP
2023-03-13,4.8,4.9,4.8,4.9,15900,LDP
2023-03-14,4.8,4.9,4.8,4.9,13200,LDP
2023-03-15,4.9,4.9,4.9,4.9,3500,LDP
2023-03-16,4.9,5.0,4.9,5.0,25800,LDP
2023-03-17,5.0,5.0,4.9,5.0,51860,LDP
2023-03-20,4.9,5.0,4.9,4.9,6300,LDP
2023-03-21,4.8,5.3,4.8,5.3,483600,LDP
2023-03-22,5.7,5.8,5.3,5.8,125591,LDP
2023-03-23,6.3,6.3,6.2,6.3,168650,LDP
2023-03-24,6.9,6.9,6.8,6.9,93615,LDP
2023-03-27,7.5,7.5,6.9,7.5,209107,LDP
2023-03-28,8.0,8.2,7.2,7.5,447763,LDP
2023-03-29,7.3,7.5,6.8,6.8,134516,LDP
2023-03-30,6.5,7.4,6.5,7.4,564340,LDP
2023-03-31,8.1,8.1,7.8,8.1,151010,LDP
2023-04-03,8.8,8.9,8.8,8.9,203693,LDP
2023-04-04,9.6,9.6,8.6,9.0,78259,LDP
2023-04-05,9.4,9.5,8.8,9.0,129690,LDP
2023-04-06,9.2,9.2,8.1,8.7,246678,LDP
2023-04-07,8.6,8.9,8.2,8.3,102400,LDP
2023-04-10,8.7,8.7,7.5,7.5,119129,LDP
2023-04-11,7.4,7.4,6.8,6.8,204500,LDP
2023-04-12,6.8,7.4,6.7,7.4,79500,LDP
2023-04-13,8.1,8.1,8.1,8.1,60531,LDP
2023-04-14,8.3,8.3,7.4,7.6,113600,LDP
2023-04-17,7.6,7.9,7.5,7.5,54230,LDP
2023-04-18,7.5,7.7,7.2,7.6,160201,LDP
2023-04-19,7.7,7.8,7.6,7.6,56100,LDP
2023-04-20,7.7,7.7,7.5,7.5,12800,LDP
2023-04-21,7.7,7.7,7.4,7.4,19700,LDP
2023-04-24,7.4,7.4,7.2,7.4,18901,LDP
