time,open,high,low,close,volume,ticker
2020-10-12,6.85,6.85,6.85,6.85,3000,TLT
2020-10-13,6.85,6.85,6.85,6.85,2100,TLT
2020-10-14,6.2,6.2,6.2,6.2,500,TLT
2020-10-15,6.92,7.07,6.92,7.07,7800,TLT
2020-10-16,7.07,7.07,7.07,7.07,0,TLT
2020-10-19,7.07,7.07,7.07,7.07,0,TLT
2020-10-20,7.07,7.07,7.07,7.07,0,TLT
2020-10-21,7.07,7.07,7.07,7.07,0,TLT
2020-10-22,7.07,7.07,7.07,7.07,0,TLT
2020-10-23,7.07,7.21,7.07,7.07,5800,TLT
2020-10-26,7.14,7.07,7.07,7.07,0,TLT
2020-10-27,7.14,7.07,7.07,7.07,0,TLT
2020-10-28,6.56,6.56,6.49,6.49,7100,TLT
2020-10-29,7.43,7.43,7.43,7.43,100,TLT
2020-10-30,7.43,7.43,7.43,7.43,0,TLT
2020-11-02,6.56,6.56,6.56,6.56,3700,TLT
2020-11-03,7.14,7.14,7.14,7.14,42600,TLT
2020-11-04,6.92,6.92,6.92,6.92,17500,TLT
2020-11-05,7.35,7.35,7.35,7.35,100,TLT
2020-11-06,7.35,7.35,7.35,7.35,0,TLT
2020-11-09,6.85,6.85,6.85,6.85,10000,TLT
2020-11-10,6.85,6.85,6.85,6.85,900,TLT
2020-11-11,6.85,6.85,6.85,6.85,10000,TLT
2020-11-12,6.85,6.85,6.85,6.85,2400,TLT
2020-11-13,6.85,6.85,6.85,6.85,4300,TLT
2020-11-16,6.85,6.85,6.85,6.85,0,TLT
2020-11-17,6.85,6.85,6.85,6.85,0,TLT
2020-11-18,6.85,6.85,6.85,6.85,14300,TLT
2020-11-19,6.85,6.85,6.85,6.85,35700,TLT
2020-11-20,6.85,6.85,6.85,6.85,10000,TLT
2020-11-23,6.85,6.85,6.56,6.85,10400,TLT
2020-11-24,6.85,6.85,6.85,6.85,500,TLT
2020-11-25,6.85,7.07,6.85,7.07,26500,TLT
2020-11-26,6.85,6.85,6.85,6.85,2000,TLT
2020-11-27,6.85,6.92,6.85,6.92,8300,TLT
2020-11-30,6.85,6.99,6.85,6.99,11300,TLT
2020-12-01,6.92,6.92,6.85,6.85,5700,TLT
2020-12-02,6.85,6.92,6.85,6.92,4600,TLT
2020-12-03,6.92,6.92,6.92,6.92,0,TLT
2020-12-04,6.99,7.21,6.99,7.21,63700,TLT
2020-12-07,6.85,6.85,6.85,6.85,1000,TLT
2020-12-08,6.85,6.85,6.85,6.85,100,TLT
2020-12-09,6.85,6.85,6.85,6.85,10500,TLT
2020-12-10,6.92,6.92,6.92,6.92,6400,TLT
2020-12-11,6.85,6.85,6.85,6.85,4800,TLT
2020-12-14,6.85,6.99,6.85,6.99,1800,TLT
2020-12-15,6.56,6.56,6.56,6.56,2047,TLT
2020-12-16,6.85,6.85,6.85,6.85,8000,TLT
2020-12-17,6.92,6.92,6.92,6.92,200,TLT
2020-12-18,6.92,6.92,6.92,6.92,0,TLT
2020-12-21,6.92,6.92,6.92,6.92,0,TLT
2020-12-22,6.92,6.92,6.92,6.92,27,TLT
2020-12-23,6.92,6.92,6.92,6.92,900,TLT
2020-12-24,6.92,6.92,6.92,6.92,4600,TLT
