time,open,high,low,close,volume,ticker
2022-05-26,5.92,6.0,5.67,5.83,10100,PCT
2022-05-27,5.75,6.0,5.75,5.83,28400,PCT
2022-05-30,6.0,6.25,5.92,6.25,17900,PCT
2022-05-31,6.17,6.25,6.17,6.25,4100,PCT
2022-06-01,6.0,6.17,6.0,6.17,11200,PCT
2022-06-02,6.25,6.25,6.0,6.08,9500,PCT
2022-06-03,6.0,6.42,5.83,6.17,31270,PCT
2022-06-06,5.92,6.17,5.92,6.17,13400,PCT
2022-06-07,5.83,6.17,5.83,6.17,15900,PCT
2022-06-08,6.17,6.25,5.92,6.25,13900,PCT
2022-06-09,6.08,6.17,6.08,6.17,1300,PCT
2022-06-10,6.0,6.17,6.0,6.17,6900,PCT
2022-06-13,6.0,6.0,5.67,5.67,26200,PCT
2022-06-14,5.33,6.0,5.33,5.67,5100,PCT
2022-06-15,5.67,5.75,5.25,5.67,32000,PCT
2022-06-16,5.67,5.67,5.58,5.58,6700,PCT
2022-06-17,5.33,5.33,5.08,5.08,34800,PCT
2022-06-20,5.25,5.25,4.67,5.08,8800,PCT
2022-06-21,4.75,5.0,4.75,5.0,1200,PCT
2022-06-22,5.0,5.17,4.5,5.17,6400,PCT
2022-06-23,5.17,5.17,4.75,5.17,5800,PCT
2022-06-24,4.83,5.08,4.83,5.0,6000,PCT
2022-06-27,5.0,5.0,4.75,4.83,8000,PCT
2022-06-28,4.83,4.92,4.75,4.92,15201,PCT
2022-06-29,4.92,4.92,4.83,4.83,16240,PCT
2022-06-30,4.92,5.0,4.67,4.83,20500,PCT
2022-07-01,4.83,4.83,4.58,4.75,9400,PCT
2022-07-04,4.5,4.75,4.33,4.75,6400,PCT
2022-07-05,4.67,4.75,4.42,4.58,5009,PCT
2022-07-06,4.5,4.58,4.17,4.42,15500,PCT
2022-07-07,4.42,4.5,4.42,4.42,7200,PCT
2022-07-08,4.42,4.75,4.42,4.75,5700,PCT
2022-07-11,4.75,4.83,4.67,4.75,9300,PCT
2022-07-12,4.83,4.92,4.83,4.83,6200,PCT
2022-07-13,4.92,5.0,4.75,4.92,7300,PCT
2022-07-14,4.92,5.08,4.75,4.75,19300,PCT
2022-07-15,5.08,5.08,5.0,5.08,10400,PCT
2022-07-18,5.08,5.42,5.08,5.33,11400,PCT
2022-07-19,5.33,5.83,5.33,5.67,28900,PCT
2022-07-20,5.83,5.83,5.75,5.75,6900,PCT
2022-07-21,6.08,6.08,5.75,5.83,13110,PCT
2022-07-22,6.17,6.25,5.83,5.83,16900,PCT
2022-07-25,5.42,5.75,5.42,5.75,3600,PCT
2022-07-26,5.67,5.75,5.5,5.75,3700,PCT
2022-07-27,5.33,5.83,5.33,5.75,1100,PCT
2022-07-28,5.67,6.0,5.58,5.92,15700,PCT
2022-07-29,5.83,5.92,5.83,5.92,1000,PCT
2022-08-01,5.83,5.92,5.83,5.92,1801,PCT
2022-08-02,5.92,5.92,5.92,5.92,0,PCT
2022-08-03,5.5,5.83,5.42,5.75,3200,PCT
2022-08-04,5.75,5.83,5.58,5.58,4200,PCT
2022-08-05,5.83,5.83,5.58,5.67,9800,PCT
2022-08-08,5.67,5.75,5.42,5.67,7900,PCT
2022-08-09,5.67,5.67,5.42,5.5,5300,PCT
2022-08-10,5.58,5.83,5.58,5.83,3000,PCT
2022-08-11,5.83,6.0,5.83,5.83,13700,PCT
2022-08-12,5.83,5.83,5.75,5.75,1201,PCT
2022-08-15,5.75,5.83,5.75,5.83,6200,PCT
2022-08-16,5.67,5.67,5.67,5.67,1210,PCT
2022-08-17,5.58,5.92,5.5,5.75,5600,PCT
2022-08-18,5.67,5.67,5.67,5.67,5800,PCT
2022-08-19,5.75,5.75,5.75,5.75,400,PCT
2022-08-22,5.5,5.75,5.5,5.75,2250,PCT
2022-08-23,5.67,5.92,5.67,5.83,26200,PCT
2022-08-24,5.83,6.08,5.83,6.0,17204,PCT
2022-08-25,6.08,6.58,6.08,6.58,68301,PCT
2022-08-26,6.92,7.17,6.92,7.17,86310,PCT
2022-08-29,7.33,7.83,7.17,7.25,168401,PCT
2022-08-30,7.25,7.67,6.67,7.25,24704,PCT
2022-08-31,6.67,7.25,6.67,6.75,23900,PCT
2022-09-05,6.75,6.75,6.33,6.42,38600,PCT
2022-09-06,6.75,6.83,6.33,6.75,16306,PCT
2022-09-07,6.33,7.0,6.33,6.67,14800,PCT
2022-09-08,6.25,6.58,6.25,6.33,10500,PCT
2022-09-09,6.67,6.67,6.33,6.5,9500,PCT
2022-09-12,6.75,6.75,6.42,6.42,2701,PCT
2022-09-13,6.33,6.58,6.25,6.58,10300,PCT
2022-09-14,6.25,6.58,6.25,6.58,8700,PCT
2022-09-15,6.42,6.42,6.42,6.42,300,PCT
2022-09-16,6.33,6.33,6.17,6.17,7287,PCT
2022-09-19,6.17,6.17,5.92,6.08,6500,PCT
2022-09-20,6.17,6.17,5.83,6.08,35300,PCT
